;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
10;666130951;TJPE99120202110071633623959857;bcd9bc77317024b9f8b820feaa5b57e00abe723fe85e4cc1943ef076d489444b;3;1633623959862;;85;84;0;TJPE;G1;698530.0;2021/TJPE/10/G1/TJPE99120202110071633623959857;False;2021-10-07 13:25:59.862;Processado com sucesso
11;666130934;TJPE30772202110071633623957456;7fe34e68e4c7f2f0bd292f970b2354cb277142ddd9d64415f8670cf150daebd5;3;1633623957461;;83;81;0;TJPE;G1;612574.0;2021/TJPE/10/G1/TJPE30772202110071633623957456;False;2021-10-07 13:25:57.461;Processado com sucesso
12;666130916;TJPE10121202110071633623955036;597270214b2c9f0b6971fb5393601c6d7cc135c36c69bdd733ab6688800b2bc9;7;1633623955041;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE10121202110071633623955036;False;2021-10-07 13:25:55.041;Erro no arquivo
13;666130901;TJPE25689202110071633623952608;7d2e7590f6fb044761b92b2ee4530c0ffd47d0dc4fbd059abe0e90d3b67fecc2;7;1633623952616;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE25689202110071633623952608;False;2021-10-07 13:25:52.616;Erro no arquivo
14;666130892;TJPE59459202110071633623950830;f7b9a2359384b17e5570ee42cb0a2e276b12374f3efc63f6afbaef4397f46d56;3;1633623950839;;87;87;0;TJPE;G1;666749.0;2021/TJPE/10/G1/TJPE59459202110071633623950830;False;2021-10-07 13:25:50.839;Processado com sucesso
15;666130886;TJPE92324202110071633623948987;a57d3ed2ab2524e788c36b37fa1e209d73a29ac84e2501c63bdb7247f5b8a894;7;1633623948995;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE92324202110071633623948987;False;2021-10-07 13:25:48.995;Erro no arquivo
16;666130880;TJPE83480202110071633623946838;b385105000e332e06012a59cc6b99ebae3c1223513fc916f2d8d102b90cf9211;3;1633623946843;;88;81;0;TJPE;G1;662781.0;2021/TJPE/10/G1/TJPE83480202110071633623946838;False;2021-10-07 13:25:46.843;Processado com sucesso
17;666130863;TJPE57731202110071633623944450;d9cc441939ea6ac8c393c8041f701743ba9de88f40194e8b7b4ee3b1ca1152f2;3;1633623944458;;87;87;0;TJPE;G1;654665.0;2021/TJPE/10/G1/TJPE57731202110071633623944450;False;2021-10-07 13:25:44.458;Processado com sucesso
18;666130851;TJPE52827202110071633623942163;dce220f6ef0c4f5fd77bdfd63c6f391b215ddd401692d5e1a92b336a6bf70dd1;3;1633623942168;;77;77;0;TJPE;G1;587770.0;2021/TJPE/10/G1/TJPE52827202110071633623942163;False;2021-10-07 13:25:42.168;Processado com sucesso
19;666130840;TJPE38501202110071633623940513;00ab253679945adeb1b7b833e26a09377a6a9f152f72364d9bf5523eadff453f;7;1633623940519;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE38501202110071633623940513;False;2021-10-07 13:25:40.519;Erro no arquivo
20;666130832;TJPE11006202110071633623938072;863649c48bd1ef7cf57894848a2c985c9233c812028b6913736a5699b3ff00b6;3;1633623938080;;81;81;0;TJPE;G1;624561.0;2021/TJPE/10/G1/TJPE11006202110071633623938072;False;2021-10-07 13:25:38.080;Processado com sucesso
21;666130823;TJPE84427202110071633623936291;79462b3eb2d92a00e6ee9f687d5f420d10ef9ac58ac5b3be769a9d8c596c5ca5;3;1633623936295;;80;76;0;TJPE;G1;578806.0;2021/TJPE/10/G1/TJPE84427202110071633623936291;False;2021-10-07 13:25:36.295;Processado com sucesso
22;666130816;TJPE63881202110071633623934530;cd2ada97065923d77b01065abbaaf4cf977dfaf497bb3234c59cdf12fe09994a;7;1633623934535;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE63881202110071633623934530;False;2021-10-07 13:25:34.535;Erro no arquivo
23;666130809;TJPE73609202110071633623932756;395fec61d6d2640d4f32775d4d15627fa70fefb904f7f403552a8b9af628bca0;3;1633623932764;;85;85;0;TJPE;G1;584535.0;2021/TJPE/10/G1/TJPE73609202110071633623932756;False;2021-10-07 13:25:32.764;Processado com sucesso
24;666130800;TJPE99490202110071633623930955;77275cc6f8815975a8848087bc6dec7715cb8df6194b765e1c09eeec0fc8e763;7;1633623930960;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE99490202110071633623930955;False;2021-10-07 13:25:30.960;Erro no arquivo
25;666130786;TJPE95107202110071633623928831;1450e78faf1c0a3b4cb323fda0ce1e38b235c0fe5f7af3eec1e8c875b940c91a;3;1633623928836;;87;86;0;TJPE;G1;642497.0;2021/TJPE/10/G1/TJPE95107202110071633623928831;False;2021-10-07 13:25:28.836;Processado com sucesso
26;666130779;TJPE40794202110071633623927120;69e412cdeb594ac377b3adbd60239dc87b8cc61229f5fae6fe875aff46a94767;3;1633623927126;;85;85;0;TJPE;G1;724261.0;2021/TJPE/10/G1/TJPE40794202110071633623927120;False;2021-10-07 13:25:27.126;Processado com sucesso
27;666130770;TJPE18557202110071633623925341;c87e1722bda6636fbfadf2a8ce1d66feb03d3d13b9518077e5eb185a140cc753;7;1633623925346;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE18557202110071633623925341;False;2021-10-07 13:25:25.346;Erro no arquivo
28;666130760;TJPE95876202110071633623923226;2e07b3651227baca564f6e85b8230323b72fc4fa2cee6c505840de1f1fc23ba6;3;1633623923237;;87;85;0;TJPE;G1;641344.0;2021/TJPE/10/G1/TJPE95876202110071633623923226;False;2021-10-07 13:25:23.237;Processado com sucesso
29;666130738;TJPE54505202110071633623921356;c06d7be1cf05c6530ecff973024ed2dcf2cc22e2d87e18ed7e630a78ef7b4698;3;1633623921361;;90;90;0;TJPE;G1;682430.0;2021/TJPE/10/G1/TJPE54505202110071633623921356;False;2021-10-07 13:25:21.361;Processado com sucesso
30;666130720;TJPE52906202110071633623919017;e27de3874e88cc9918779dd782057ce8f41f9a7a8ee5c197f715a46dc3282f12;7;1633623919024;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE52906202110071633623919017;False;2021-10-07 13:25:19.024;Erro no arquivo
31;666130707;TJPE32396202110071633623917172;8144fc81572113eddf17bc88cc12770c07063185d7831caa2c4584bfa1c3f1fd;3;1633623917177;;86;85;0;TJPE;G1;639606.0;2021/TJPE/10/G1/TJPE32396202110071633623917172;False;2021-10-07 13:25:17.177;Processado com sucesso
32;666130691;TJPE61803202110071633623914843;4bf2762a2a60e19a22c891a8e9f8a5c87c6e29d5ea90ddb57364e5da9997f9a9;7;1633623914889;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE61803202110071633623914843;False;2021-10-07 13:25:14.889;Erro no arquivo
33;666130686;TJPE45490202110071633623913088;3bf17e76083de2296b78659cb0f8ee95a82d4f9d06dfec2a5d5a80d44c4bfea0;3;1633623913092;;82;80;0;TJPE;G1;592635.0;2021/TJPE/10/G1/TJPE45490202110071633623913088;False;2021-10-07 13:25:13.092;Processado com sucesso
34;666130679;TJPE12790202110071633623911275;329b4eb03d63282831085bb5ac4d866fe1a27ce20df4262256082f44e3c29d92;3;1633623911284;;85;84;0;TJPE;G1;702894.0;2021/TJPE/10/G1/TJPE12790202110071633623911275;False;2021-10-07 13:25:11.284;Processado com sucesso
35;666130670;TJPE91717202110071633623909075;ce4dca8eea6af0d4033cca87e7f2b3ca5d72b151099a7c1f747547b237eddaff;3;1633623909080;;86;86;0;TJPE;G1;640579.0;2021/TJPE/10/G1/TJPE91717202110071633623909075;False;2021-10-07 13:25:09.080;Processado com sucesso
36;666130651;TJPE73780202110071633623906736;4f2772ba175f53bfda4155cb3c0e6f3ad15132315034e18e84d212669326507c;3;1633623906742;;90;87;0;TJPE;G1;725276.0;2021/TJPE/10/G1/TJPE73780202110071633623906736;False;2021-10-07 13:25:06.742;Processado com sucesso
37;666130617;TJPE58071202110071633623904365;0a97f1ae98c061cc8864be750285870bcf53ba03956e80c3487b36987d28598e;7;1633623904371;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE58071202110071633623904365;False;2021-10-07 13:25:04.371;Erro no arquivo
38;666130589;TJPE60697202110071633623901690;02b4a7e4b4e2e70d2d06803a183f020b9d5f039bf2a698d120b02c04cb200fff;3;1633623901695;;82;80;0;TJPE;G1;666274.0;2021/TJPE/10/G1/TJPE60697202110071633623901690;False;2021-10-07 13:25:01.695;Processado com sucesso
39;666130567;TJPE37451202110071633623899170;9f366c7d17729310dd4cece43ae34592b13f51618125d73aa3273a0717a75f4f;7;1633623899175;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE37451202110071633623899170;False;2021-10-07 13:24:59.175;Erro no arquivo
0;666130549;TJPE38693202110071633623897256;c08a044b0c9bfd28b7acfadd42d15ecd8104ab2ee3ae32aaf967dec6a9085484;3;1633623897261;;86;83;0;TJPE;G1;606895.0;2021/TJPE/10/G1/TJPE38693202110071633623897256;False;2021-10-07 13:24:57.261;Processado com sucesso
1;666130538;TJPE25518202110071633623895214;3c7854e1ff1417f18a15cae3829f5e85900f072afdc25b48ed1a92d170577ee3;3;1633623895218;;82;79;0;TJPE;G1;570048.0;2021/TJPE/10/G1/TJPE25518202110071633623895214;False;2021-10-07 13:24:55.218;Processado com sucesso
2;666130529;TJPE41690202110071633623893365;916584206375f400b45bed792c79f10f1a2b14338ad00d0bbec2c71b42c69dc9;3;1633623893375;;87;87;0;TJPE;G1;779583.0;2021/TJPE/10/G1/TJPE41690202110071633623893365;False;2021-10-07 13:24:53.375;Processado com sucesso
3;666130506;TJPE82932202110071633623891189;fcc653aa9f3b770df2ac9608ff343d78dad74225b31c0115ee109efd194cf6ab;3;1633623891195;;89;89;0;TJPE;G1;676841.0;2021/TJPE/10/G1/TJPE82932202110071633623891189;False;2021-10-07 13:24:51.195;Processado com sucesso
4;666130493;TJPE30240202110071633623888924;d40e303d5fa3bfdea1df780e4e4c8fe6828338ce13ea2d4a717321405116763f;3;1633623888934;;88;83;0;TJPE;G1;702683.0;2021/TJPE/10/G1/TJPE30240202110071633623888924;False;2021-10-07 13:24:48.934;Processado com sucesso
5;666130485;TJPE33448202110071633623886909;357b14182bf2925ce92043ab5f4a8f380a2f1aa7b9a4f5b7fc69459e719f7bc1;3;1633623886914;;85;85;0;TJPE;G1;635558.0;2021/TJPE/10/G1/TJPE33448202110071633623886909;False;2021-10-07 13:24:46.914;Processado com sucesso
6;666130466;TJPE53694202110071633623883347;71f1e755fb96471b08e09885e75e3637761e7d38a07f0bb8bf3318d51ab7d552;3;1633623883352;;86;86;0;TJPE;G1;701539.0;2021/TJPE/10/G1/TJPE53694202110071633623883347;False;2021-10-07 13:24:43.352;Processado com sucesso
7;666130462;TJPE80445202110071633623881519;dcb26f9b934d8e4c5245dbbd263a1842221e184b5021aab90883122fc7c8a844;3;1633623881528;;94;94;0;TJPE;G1;802062.0;2021/TJPE/10/G1/TJPE80445202110071633623881519;False;2021-10-07 13:24:41.528;Processado com sucesso
8;666130441;TJPE64264202110071633623878838;a2b38e5ba65cf40f14b5352911ab513249423c3c7acff7221eda8167d9a3c916;3;1633623878844;;93;92;0;TJPE;G1;766494.0;2021/TJPE/10/G1/TJPE64264202110071633623878838;False;2021-10-07 13:24:38.844;Processado com sucesso
9;666130423;TJPE64020202110071633623876248;7907677cd455e0df8773f33672941fae0203c00a9bf89faa78841ac14be1c499;7;1633623876256;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE64020202110071633623876248;False;2021-10-07 13:24:36.256;Erro no arquivo
10;666130412;TJPE64006202110071633623874333;5115ff68ad64fd9508ce22d2dda0413d3e240485e7007b437b66ff6baa3de08f;7;1633623874337;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE64006202110071633623874333;False;2021-10-07 13:24:34.337;Erro no arquivo
11;666130405;TJPE93946202110071633623872073;2ad8f51ef13367c43a7e05ebddb66228f89e3e7a1ff11f6c37621a5ca19fbeaa;7;1633623872078;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE93946202110071633623872073;False;2021-10-07 13:24:32.078;Erro no arquivo
12;666130390;TJPE92504202110071633623870125;5c7937e90b6cd16c05098fac48e547188b1358cd5595ec436de158daaeae0a2f;3;1633623870129;;81;80;0;TJPE;G1;589711.0;2021/TJPE/10/G1/TJPE92504202110071633623870125;False;2021-10-07 13:24:30.129;Processado com sucesso
13;666130366;TJPE20657202110071633623867711;6d2b5c770afa41eb1fef96a845184b7a68a7c9318259fdeae57095ce72be1a11;3;1633623867723;;83;81;0;TJPE;G1;649139.0;2021/TJPE/10/G1/TJPE20657202110071633623867711;False;2021-10-07 13:24:27.723;Processado com sucesso
14;666130355;TJPE84085202110071633623865463;5a5a4ad5b018da83c1d0f6204a008fba25266bc920498d7e8e63201a52261700;3;1633623865468;;88;83;0;TJPE;G1;648627.0;2021/TJPE/10/G1/TJPE84085202110071633623865463;False;2021-10-07 13:24:25.468;Processado com sucesso
15;666130331;TJPE39663202110071633623861876;de4703cd927d1c56b8215bc07d7d78b818b65cff8bdff90b6321dbff731e2480;3;1633623861882;;90;88;0;TJPE;G1;762917.0;2021/TJPE/10/G1/TJPE39663202110071633623861876;False;2021-10-07 13:24:21.882;Processado com sucesso
16;666130306;TJPE27157202110071633623859917;24bbe9c61185c3b0c6883a8a57420fb7bd826cbec321433694efd0cc6eb8ff71;3;1633623859923;;90;89;0;TJPE;G1;754148.0;2021/TJPE/10/G1/TJPE27157202110071633623859917;False;2021-10-07 13:24:19.923;Processado com sucesso
17;666130300;TJPE75446202110071633623858036;977bc392c606e4d5e0f087f8f54202969e8b311237f2902f97273d788369b3d8;3;1633623858046;;87;86;0;TJPE;G1;647165.0;2021/TJPE/10/G1/TJPE75446202110071633623858036;False;2021-10-07 13:24:18.046;Processado com sucesso
18;666130288;TJPE13422202110071633623856225;d4af1630bacac14843c2c0e0c35bc251b36ab97d1744bbac685e083bbf95c791;3;1633623856230;;91;86;0;TJPE;G1;681112.0;2021/TJPE/10/G1/TJPE13422202110071633623856225;False;2021-10-07 13:24:16.230;Processado com sucesso
19;666130277;TJPE13028202110071633623853914;1c25c5deee74eef0a30a9bbe2530402d73e362f69fcc87dcf9272ca734641c62;3;1633623853920;;92;92;0;TJPE;G1;735101.0;2021/TJPE/10/G1/TJPE13028202110071633623853914;False;2021-10-07 13:24:13.920;Processado com sucesso
20;666130260;TJPE43263202110071633623851740;f435eec21a3c9614169d4de3e2d2fbebafd5b1e094bbfc0b6a834ebdfbf92836;3;1633623851748;;87;87;0;TJPE;G1;626941.0;2021/TJPE/10/G1/TJPE43263202110071633623851740;False;2021-10-07 13:24:11.748;Processado com sucesso
21;666130249;TJPE74295202110071633623849481;9c6228ea21c21a802cce71fbe1416e023523775ed0d9349f3906902401c19cdb;3;1633623849487;;89;84;0;TJPE;G1;670848.0;2021/TJPE/10/G1/TJPE74295202110071633623849481;False;2021-10-07 13:24:09.487;Processado com sucesso
22;666130231;TJPE40883202110071633623847194;c4c83a898e8f986a3267e6786cbee369f97a2b2b2e07b2a44d831a754de0e6df;3;1633623847200;;89;87;0;TJPE;G1;720388.0;2021/TJPE/10/G1/TJPE40883202110071633623847194;False;2021-10-07 13:24:07.200;Processado com sucesso
23;666130216;TJPE28861202110071633623844867;be09ebd3707606cd96887c95cec4549f603f923d980fcbf74d6b1d50dcff5a3d;3;1633623844871;;89;89;0;TJPE;G1;644806.0;2021/TJPE/10/G1/TJPE28861202110071633623844867;False;2021-10-07 13:24:04.871;Processado com sucesso
24;666130203;TJPE88064202110071633623842874;c3183a7a05bcc99ce5b3642becc96759f9457e7bfa2ce7ccfdffc1da954070dc;3;1633623842886;;86;85;0;TJPE;G1;627318.0;2021/TJPE/10/G1/TJPE88064202110071633623842874;False;2021-10-07 13:24:02.886;Processado com sucesso
25;666130189;TJPE61386202110071633623840582;11e7c3c1b18c691c85b6d8c8b22e5a611d2e1f124fe01b90d58fa34695bc2e1b;7;1633623840587;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE61386202110071633623840582;False;2021-10-07 13:24:00.587;Erro no arquivo
26;666130157;TJPE17118202110071633623837386;c6a8f779e8a6b902e29a86c7705f6e208d3e52d18fd1d392712ce28c0b79daed;3;1633623837395;;88;88;0;TJPE;G1;720720.0;2021/TJPE/10/G1/TJPE17118202110071633623837386;False;2021-10-07 13:23:57.395;Processado com sucesso
27;666130139;TJPE63712202110071633623834366;65cee648696ccb8cd1e0b1efb07a69943d5f1f9dc8f91e8806246c11379bfc5b;3;1633623834372;;93;92;0;TJPE;G1;752359.0;2021/TJPE/10/G1/TJPE63712202110071633623834366;False;2021-10-07 13:23:54.372;Processado com sucesso
28;666130122;TJPE74923202110071633623832519;cadc844ec84c138bef812518c142e69d5c76bca3284f3a08b73e8ee8b56cec57;7;1633623832526;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE74923202110071633623832519;False;2021-10-07 13:23:52.526;Erro no arquivo
29;666130103;TJPE70789202110071633623830139;36d68c1a210e85afc463a3c9caadb1ce4687db42960c1b2cfd7d1753c945c9e2;3;1633623830145;;88;82;0;TJPE;G1;689382.0;2021/TJPE/10/G1/TJPE70789202110071633623830139;False;2021-10-07 13:23:50.145;Processado com sucesso
30;666130080;TJPE68029202110071633623828276;ea84ffdd1187aeb5a5521caa856143ddc2d62a3b5887cfc9ed0da6ac139cc1d1;3;1633623828287;;92;90;0;TJPE;G1;712655.0;2021/TJPE/10/G1/TJPE68029202110071633623828276;False;2021-10-07 13:23:48.287;Processado com sucesso
31;666130055;TJPE39008202110071633623825996;c58d5d75b75008e43fb0be9bd0bb37f5b7a36c008da0b50de935a1c83fa935cf;3;1633623826002;;99;94;0;TJPE;G1;699347.0;2021/TJPE/10/G1/TJPE39008202110071633623825996;False;2021-10-07 13:23:46.002;Processado com sucesso
32;666130022;TJPE33258202110071633623824045;70bfa0745606a47e5531499b80e906a697ad8f6550fc061d58230629f0f9f327;3;1633623824054;;91;91;0;TJPE;G1;657655.0;2021/TJPE/10/G1/TJPE33258202110071633623824045;False;2021-10-07 13:23:44.054;Processado com sucesso
33;666129997;TJPE25742202110071633623821558;2b7df818e137f76ee366ab23693a93898917da9a2a41c42f2ed49462843178fd;7;1633623821563;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE25742202110071633623821558;False;2021-10-07 13:23:41.563;Erro no arquivo
34;666129979;TJPE57023202110071633623819378;50a083a371182bb1185116ccc4ba77a5fabba4074829e71df1bd5b354f35f427;7;1633623819384;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE57023202110071633623819378;False;2021-10-07 13:23:39.384;Erro no arquivo
35;666129957;TJPE64889202110071633623817337;dc168315273cd6b6752cbd0084f2d742ae9b3bbcb30f4658596fc55afd741575;3;1633623817349;;89;83;0;TJPE;G1;692548.0;2021/TJPE/10/G1/TJPE64889202110071633623817337;False;2021-10-07 13:23:37.349;Processado com sucesso
36;666129938;TJPE72696202110071633623814696;1a6a456f16f633a9d21811d5496d1ba8878324f3c7718c670c8fbf14c5e75d0d;3;1633623814706;;92;87;0;TJPE;G1;724494.0;2021/TJPE/10/G1/TJPE72696202110071633623814696;False;2021-10-07 13:23:34.706;Processado com sucesso
